[2025-11-24T23:33:56.235Z] ::1 | ANON | GET /api/search/products?categoria=JUGUETES | Status: 200 | 12ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:33:59.955Z] ::1 | ANON | GET /api/search/products?categoria=BELLEZA | Status: 200 | 9ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:34:01.696Z] ::1 | ANON | GET /api/search/products?categoria=ELECTR%C3%93NICA | Status: 200 | 19ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:34:03.375Z] ::1 | ANON | POST /api/search/clicks | Status: 200 | 14ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:34:03.421Z] ::1 | ANON | GET /api/search/products/11/detail | Status: 200 | 21ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:34:03.439Z] ::1 | ANON | GET /api/search/products/11/detail | Status: 200 | 16ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:34:20.108Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 9ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:34:20.120Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 8ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:34:27.003Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 24ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:34:27.009Z] ::1 | ANON | GET /api/categories | Status: 304 | 20ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:34:27.019Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 32ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:34:27.032Z] ::1 | ANON | GET /api/categories | Status: 304 | 21ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:34:27.041Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 19ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:34:59.098Z] ::1 | ANON | GET /api/search/products/3/detail | Status: 200 | 15ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:34:59.119Z] ::1 | ANON | GET /api/search/products/3/detail | Status: 200 | 17ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:34:59.848Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 8ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:34:59.862Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 13ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:00.835Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 9ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:00.856Z] ::1 | ANON | GET /api/categories | Status: 304 | 16ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:00.865Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 28ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:00.880Z] ::1 | ANON | GET /api/categories | Status: 304 | 21ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:00.893Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 26ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:09.057Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 31ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:09.069Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 9ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:12.361Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 20ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:12.375Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 11ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:16.676Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 18ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:16.690Z] ::1 | ANON | GET /api/categories | Status: 304 | 23ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:16.693Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 27ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:16.715Z] ::1 | ANON | GET /api/categories | Status: 304 | 21ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:16.723Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 27ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:34.565Z] ::1 | ANON | GET /api/search/products/3/detail | Status: 200 | 40ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:34.597Z] ::1 | ANON | GET /api/search/products/3/detail | Status: 200 | 29ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:35.606Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 14ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:35.616Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 8ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:38.178Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 13ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:38.194Z] ::1 | ANON | GET /api/categories | Status: 304 | 18ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:38.199Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 26ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:38.218Z] ::1 | ANON | GET /api/categories | Status: 304 | 17ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:38.227Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 19ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:53.220Z] ::1 | ANON | GET /api/search/products?categoria=ALIMENTOS | Status: 200 | 13ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:35:53.230Z] ::1 | ANON | GET /api/search/products?categoria=ALIMENTOS | Status: 304 | 8ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:36:08.455Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 19ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:36:08.496Z] ::1 | ANON | GET /api/categories | Status: 304 | 26ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:36:08.498Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 39ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:36:08.543Z] ::1 | ANON | GET /api/categories | Status: 304 | 44ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:36:08.553Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 52ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:36:22.201Z] ::1 | ANON | GET /api/search/products/random?limite=20 | Status: 200 | 10ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:36:22.212Z] ::1 | ANON | GET /api/search/products/random?limite=20 | Status: 200 | 9ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:36:23.937Z] ::1 | ANON | GET /api/search/products/10/detail | Status: 200 | 19ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:36:23.957Z] ::1 | ANON | GET /api/search/products/10/detail | Status: 200 | 18ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:37:06.184Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 16ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:37:06.195Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 8ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:37:12.323Z] ::1 | ANON | GET /api/search/products/4/detail | Status: 200 | 16ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:37:12.344Z] ::1 | ANON | GET /api/search/products/4/detail | Status: 200 | 19ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:37:25.334Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 9ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:37:25.345Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 9ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:37:46.528Z] ::1 | ANON | GET /api/search/products?categoria=ROPA | Status: 200 | 8ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:38:35.083Z] ::1 | ANON | GET /api/search/products?categoria=ELECTR%C3%93NICA | Status: 200 | 36ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:38:41.071Z] ::1 | ANON | GET /api/search/products?categoria=ALIMENTOS | Status: 304 | 11ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:38:44.009Z] ::1 | ANON | GET /api/search/products?categoria=GENERAL | Status: 200 | 17ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:38:46.068Z] ::1 | ANON | POST /api/search/clicks | Status: 200 | 10ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:38:46.162Z] ::1 | ANON | GET /api/search/products/12/detail | Status: 200 | 33ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:38:46.190Z] ::1 | ANON | GET /api/search/products/12/detail | Status: 200 | 20ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:39:07.745Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 12ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:39:07.759Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 11ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:39:09.863Z] ::1 | ANON | GET /api/search/products/9/detail | Status: 200 | 32ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:39:09.893Z] ::1 | ANON | GET /api/search/products/9/detail | Status: 200 | 22ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:39:14.121Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 10ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:44:30.879Z] ::1 | ANON | GET /api/categories | Status: 200 | 110ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:44:30.882Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 102ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:44:30.931Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 172ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:44:30.944Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 43ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:44:30.936Z] ::1 | ANON | GET /api/categories | Status: 304 | 41ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:44:30.971Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 23ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:44:37.978Z] ::1 | ANON | GET /api/search/products?categoria=BELLEZA | Status: 304 | 99ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:44:37.993Z] ::1 | ANON | GET /api/search/products?categoria=BELLEZA | Status: 304 | 12ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:00.997Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 55ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:00.972Z] ::1 | ANON | GET /api/categories | Status: 304 | 36ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:01.000Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 67ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:01.065Z] ::1 | ANON | GET /api/categories | Status: 304 | 64ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:01.069Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 42ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:01.079Z] ::1 | ANON | GET /api/analytics/top-products?limit=6 | Status: 200 | 68ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:08.850Z] ::1 | ANON | GET /api/search/products/random?limite=20 | Status: 200 | 12ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:08.864Z] ::1 | ANON | GET /api/search/products/random?limite=20 | Status: 200 | 11ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:14.549Z] ::1 | ANON | GET /api/search/products/4/detail | Status: 200 | 45ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:14.582Z] ::1 | ANON | GET /api/search/products/4/detail | Status: 200 | 29ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:17.099Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 12ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:17.115Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 14ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:18.965Z] ::1 | ANON | GET /api/search/products/15/detail | Status: 200 | 21ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:18.994Z] ::1 | ANON | GET /api/search/products/15/detail | Status: 200 | 28ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:20.465Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 14ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:20.483Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 16ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:22.703Z] ::1 | ANON | GET /api/search/products/13/detail | Status: 200 | 18ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:22.734Z] ::1 | ANON | GET /api/search/products/13/detail | Status: 200 | 24ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:24.083Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 17ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:24.094Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 9ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:29.551Z] ::1 | ANON | GET /api/search/products/12/detail | Status: 200 | 22ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:29.568Z] ::1 | ANON | GET /api/search/products/12/detail | Status: 200 | 15ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:31.114Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 13ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:31.125Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 9ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:32.685Z] ::1 | ANON | GET /api/search/products/14/detail | Status: 200 | 25ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:32.714Z] ::1 | ANON | GET /api/search/products/14/detail | Status: 200 | 27ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:33.827Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 14ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:33.836Z] ::1 | ANON | GET /api/search/products/all | Status: 200 | 7ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:35.662Z] ::1 | ANON | GET /api/search/products/1/detail | Status: 200 | 36ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
[2025-11-24T23:45:35.692Z] ::1 | ANON | GET /api/search/products/1/detail | Status: 200 | 28ms | UA: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36
